"","date","open","high","low","close","row_num","atr","date.y","time","text","date_time","atr_news_candle"
"1109",2016-03-16 17:30:00,1.31245,1.31267,1.31191,1.31198,117276,0.00174357142857146,NA,NA,NA,NA,TRUE
"1110",2016-03-16 18:00:00,1.31199,1.31238,1.31072,1.31233,117277,0.00173857142857146,"3/16/2016",18:00:00,"March 16, 2016Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in January suggests that economic activity has been expanding at a moderate pace despite the global economic and financial developments of recent months. Household spending has been increasing at a moderate rate, and the housing sector has improved further; however, business fixed investment and net exports have been soft. A range of recent indicators, including strong job gains, points to additional strengthening of the labor market. Inflation picked up in recent months; however, it continued to run below the Committee's 2 percent longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports. Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations are little changed, on balance, in recent months.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee currently expects that, with gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace and labor market indicators will continue to strengthen. However, global economic and financial developments continue to pose risks. Inflation is expected to remain low in the near term, in part because of earlier declines in energy prices, but to rise to 2 percent over the medium term as the transitory effects of declines in energy and import prices dissipate and the labor market strengthens further. The Committee continues to monitor inflation developments closely.Against this backdrop, the Committee decided to maintain the target range for the federal funds rate at 1/4 to 1/2 percent. The stance of monetary policy remains accommodative, thereby supporting further improvement in labor market conditions and a return to 2 percent inflation.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. In light of the current shortfall of inflation from 2 percent, the Committee will carefully monitor actual and expected progress toward its inflation goal. The Committee expects that economic conditions will evolve in a manner that will warrant only gradual increases in the federal funds rate; the federal funds rate is likely to remain, for some time, below levels that are expected to prevail in the longer run. However, the actual path of the federal funds rate will depend on the economic outlook as informed by incoming data.The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction, and it anticipates doing so until normalization of the level of the federal funds rate is well under way. This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.Voting for the FOMC monetary policy action were: Janet L. Yellen, Chair; William C. Dudley, Vice Chairman; Lael Brainard; James Bullard; Stanley Fischer; Loretta J. Mester; Jerome H. Powell; Eric Rosengren; and Daniel K. Tarullo. Voting against the action was Esther L. George, who preferred at this meeting to raise the target range for the federal funds rate to 1/2 to 3/4 percent.Implementation Note issued March 16, 2016",2016-03-16 18:00:00,TRUE
"1111",2016-04-27 11:00:00,1.26377,1.26474,1.26327,1.26332,118703,0.00212642857142855,NA,NA,NA,NA,TRUE
"1112",2016-04-27 11:30:00,1.26335,1.26376,1.26289,1.26309,118704,0.00198571428571426,NA,NA,NA,NA,TRUE
"1113",2016-04-27 12:00:00,1.26314,1.26965,1.2604,1.26228,118705,0.00184571428571426,NA,NA,NA,NA,TRUE
"1114",2016-04-27 12:30:00,1.26225,1.26327,1.26118,1.26214,118706,0.00188785714285712,NA,NA,NA,NA,TRUE
"1115",2016-04-27 13:00:00,1.26211,1.26273,1.26144,1.26207,118707,0.00188928571428569,NA,NA,NA,NA,TRUE
"1116",2016-04-27 13:30:00,1.26212,1.26217,1.26156,1.26191,118708,0.00195714285714283,NA,NA,NA,NA,TRUE
"1117",2016-04-27 14:00:00,1.26191,1.26257,1.26076,1.26079,118709,0.00189928571428567,NA,NA,NA,NA,TRUE
"1118",2016-04-27 14:30:00,1.26084,1.26091,1.25977,1.26008,118710,0.00182714285714282,NA,NA,NA,NA,TRUE
"1119",2016-04-27 15:00:00,1.26026,1.2603,1.25894,1.25979,118711,0.00176999999999999,NA,NA,NA,NA,TRUE
"1120",2016-04-27 15:30:00,1.25988,1.26041,1.25899,1.25983,118712,0.0017192857142857,NA,NA,NA,NA,TRUE
"1121",2016-04-27 16:00:00,1.25984,1.26015,1.2591,1.25929,118713,0.00163857142857143,NA,NA,NA,NA,TRUE
"1122",2016-04-27 16:30:00,1.25932,1.25953,1.25889,1.25892,118714,0.00161000000000002,NA,NA,NA,NA,TRUE
"1123",2016-04-27 17:00:00,1.25892,1.25932,1.25886,1.25914,118715,0.00162571428571431,NA,NA,NA,NA,TRUE
"1124",2016-04-27 17:30:00,1.25909,1.25909,1.25846,1.25846,118716,0.00160571428571432,NA,NA,NA,NA,TRUE
"1125",2016-04-27 18:00:00,1.25852,1.25907,1.25849,1.25884,118717,0.00162714285714289,"4/27/2016",18:00:00,"April 27, 2016Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in March indicates that labor market conditions have improved further even as growth in economic activity appears to have slowed. Growth in household spending has moderated, although households' real income has risen at a solid rate and consumer sentiment remains high. Since the beginning of the year, the housing sector has improved further but business fixed investment and net exports have been soft. A range of recent indicators, including strong job gains, points to additional strengthening of the labor market. Inflation has continued to run below the Committee's 2 percent longer-run objective, partly reflecting earlier declines in energy prices and falling prices of non-energy imports. Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations are little changed, on balance, in recent months.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee currently expects that, with gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace and labor market indicators will continue to strengthen. Inflation is expected to remain low in the near term, in part because of earlier declines in energy prices, but to rise to 2 percent over the medium term as the transitory effects of declines in energy and import prices dissipate and the labor market strengthens further. The Committee continues to closely monitor inflation indicators and global economic and financial developments.Against this backdrop, the Committee decided to maintain the target range for the federal funds rate at 1/4 to 1/2 percent. The stance of monetary policy remains accommodative, thereby supporting further improvement in labor market conditions and a return to 2 percent inflation.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. In light of the current shortfall of inflation from 2 percent, the Committee will carefully monitor actual and expected progress toward its inflation goal. The Committee expects that economic conditions will evolve in a manner that will warrant only gradual increases in the federal funds rate; the federal funds rate is likely to remain, for some time, below levels that are expected to prevail in the longer run. However, the actual path of the federal funds rate will depend on the economic outlook as informed by incoming data.The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction, and it anticipates doing so until normalization of the level of the federal funds rate is well under way. This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.Voting for the FOMC monetary policy action were: Janet L. Yellen, Chair; William C. Dudley, Vice Chairman; Lael Brainard; James Bullard; Stanley Fischer; Loretta J. Mester; Jerome H. Powell; Eric Rosengren; and Daniel K. Tarullo. Voting against the action was Esther L. George, who preferred at this meeting to raise the target range for the federal funds rate to 1/2 to 3/4 percent.Implementation Note issued April 27, 2016",2016-04-27 18:00:00,TRUE
"1126",2016-06-15 11:00:00,1.29318,1.29352,1.29294,1.293,120383,0.00145071428571431,NA,NA,NA,NA,TRUE
"1127",2016-06-15 11:30:00,1.29297,1.29304,1.29032,1.29094,120384,0.00149428571428573,NA,NA,NA,NA,TRUE
"1128",2016-06-15 12:00:00,1.2908,1.29153,1.28688,1.28975,120385,0.00149785714285717,NA,NA,NA,NA,TRUE
"1129",2016-06-15 12:30:00,1.28972,1.29203,1.2889,1.29181,120386,0.00146214285714289,NA,NA,NA,NA,TRUE
"1130",2016-06-15 13:00:00,1.29182,1.29218,1.2906,1.29105,120387,0.00151642857142859,NA,NA,NA,NA,TRUE
"1131",2016-06-15 13:30:00,1.29101,1.29379,1.29074,1.29265,120388,0.00140857142857144,NA,NA,NA,NA,TRUE
"1132",2016-06-15 14:00:00,1.29266,1.2928,1.29172,1.29194,120389,0.00114714285714287,NA,NA,NA,NA,TRUE
"1133",2016-06-15 14:30:00,1.29195,1.29224,1.29102,1.2913,120390,0.00108357142857144,NA,NA,NA,NA,TRUE
"1134",2016-06-15 15:00:00,1.29114,1.29164,1.2907,1.29093,120391,0.00107285714285715,NA,NA,NA,NA,TRUE
"1135",2016-06-15 15:30:00,1.29099,1.2924,1.29087,1.292,120392,0.00102642857142857,NA,NA,NA,NA,TRUE
"1136",2016-06-15 16:00:00,1.29203,1.2922,1.2915,1.29163,120393,0.00100642857142857,NA,NA,NA,NA,TRUE
